,area,equivalent_diameter,orientation,major_axis_length,minor_axis_length,perimeter,min_intensity,mean_intensity,max_intensity,solidity,eccentricity,centroid_local-0,centroid_local-1,feret_diameter_max,moments-0-0,moments-0-1,moments-0-2,moments-0-3,moments-1-0,moments-1-1,moments-1-2,moments-1-3,moments-2-0,moments-2-1,moments-2-2,moments-2-3,moments-3-0,moments-3-1,moments-3-2,moments-3-3,moments_central-0-0,moments_central-0-1,moments_central-0-2,moments_central-0-3,moments_central-1-0,moments_central-1-1,moments_central-1-2,moments_central-1-3,moments_central-2-0,moments_central-2-1,moments_central-2-2,moments_central-2-3,moments_central-3-0,moments_central-3-1,moments_central-3-2,moments_central-3-3,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,label,major_axis_length/minor_axis_length,perimeter/major_axis_length,perimeter/minor_axis_length,Labels,Filename,Region
53,327482.4369999999,645.7271784543699,-1.277710316062501,675.9186901438267,634.8557823537838,2433.9933836258465,97.0,157.1538873994638,205.0,0.9435871490007589,0.34323722478096497,34.443163538873996,35.556836461126004,768.2257232090058,3730.0,132627.0,5916973.0,296617179.0,128473.0,4528564.0,199045826.0,9777726616.0,5507133.0,192807994.0,8327592716.0,400449425662.0,264852685.0,9267836938.0,394827107156.0,18653758776202.0,3730.0,1.1837641977763269e-11,1201176.4506702416,808268.459226768,2.4087398742267396e-12,-39529.45067024109,-1942358.268342042,-81585139.03965826,1082116.4506702416,-285194.78259629663,287722118.7776027,528724601.15413815,626574.6935882494,20667462.02779565,-1291203057.489018,-14501072322.89829,0.1641133697029723,0.00010552111143529328,6.151978674080257e-05,2.7768148889723134e-06,-2.3045278738665956e-11,-6.443483950736376e-09,-2.8037954947369276e-11,54,1.0646806864352698,3.6010150616014545,3.833931187649582,Crystal,../Images/Additional/crystal size L3 L4 L5/L3/L3_10nM_04.tif,54
54,24670.928899999995,177.234314625666,0.010470566625392119,370.03346465199456,90.68018940416492,837.2595269858974,109.0,147.91459074733095,171.0,0.8593272171253823,0.9695080589982877,17.99644128113879,3.5444839857651247,347.82772776189074,281.0,996.0,5178.0,30816.0,5057.0,18194.0,95914.0,577676.0,118395.0,421548.0,2211040.0,13279122.0,3100721.0,10856876.0,56373256.0,336263114.0,281.0,-1.4210854715202004e-14,1647.693950177936,782.212282012639,-3.197442310920451e-13,269.5444839857665,817.6348323856079,4244.226168321947,27386.99644128114,-7802.864452071275,147068.73022228506,-21984.34083201385,-15704.612124973017,25797.79547667137,26483.9131791213,444426.4736803145,0.3677092538273208,0.10630623409174672,0.0005222007755232859,0.00015463082804746821,4.055520929049899e-08,3.287872937694192e-05,-1.6912235984052883e-08,55,4.080642829303564,2.2626589402483233,9.23310297968392,Incomplete,../Images/Additional/crystal size L3 L4 L5/L3/L3_10nM_04.tif,55
55,499388.7671999999,797.3967184504725,-0.20528343978806915,886.2139148956495,753.7690453339578,3411.917161915385,91.0,156.06803797468353,196.0,0.8846034214618974,0.525894553466173,57.07964135021097,46.888888888888886,981.5270672273892,5688.0,266704.0,14842578.0,914653282.0,324669.0,15047852.0,840668432.0,52188057560.0,21675521.0,993250760.0,55145894352.0,3407868491072.0,1578893247.0,71782260218.0,3956530321766.0,242835030312818.0,5688.0,1.2192913345643319e-11,2337123.7777777785,-468982.9382715841,-2.4030555323406588e-11,-175516.6666666667,9918966.010431306,-257635693.42565244,3143530.922468354,-3053479.009142036,909258980.5537872,-1688348769.964546,-17200953.014549304,-11870450.654410746,8966715322.077522,-133444903950.2062,0.16939994518792656,0.0007389778938945175,0.0003830430541822796,1.0990378564081151e-05,2.791285177632279e-10,7.65601805785425e-08,-6.561866628571179e-10,56,1.1757101467373363,3.8499927664949083,4.526475560433412,Crystal,../Images/Additional/crystal size L3 L4 L5/L3/L3_10nM_04.tif,56
56,529327.5100999998,820.9511057155116,0.17608929071013987,1306.0074861425944,595.8680188134521,3820.04015378918,98.0,159.65715707414165,195.0,0.8416864442272791,0.88985081219325,56.18775916404047,39.07480510864156,1237.159390579888,6029.0,235582.0,10907072.0,550773592.0,338756.0,14236571.0,675330397.0,34288140761.0,26176498.0,1138477653.0,54167066999.0,2732298000555.0,2363945036.0,104246334389.0,4946770872211.0,247706282234987.0,6029.0,-3.822719918389339e-12,1701751.2628960025,-8409318.588013286,-3.637978807091713e-12,999746.320617018,-15643322.993232127,595827012.3791794,7142557.456626308,3289084.2473251377,1548205107.5232024,-4707169949.997734,90497674.2415323,1852433805.809524,-5353232769.329407,933177511757.9957,0.2433174889818993,0.025430949385873466,0.00241288031555098,0.0007066998058802663,8.708873504247929e-07,9.950226568329147e-05,3.052296071456871e-07,57,2.19177308549507,2.924975694490081,6.4108830029106105,Incomplete,../Images/Additional/crystal size L3 L4 L5/L3/L3_10nM_04.tif,57
57,79982.97589999998,319.1198643479899,-0.36154761707401817,393.0608501771976,271.2327250402163,1317.8502742264359,96.0,166.3018660812294,198.0,0.8818973862536302,0.7237590666542677,18.399560922063667,16.62239297475302,424.5551032551605,911.0,15143.0,305989.0,6881477.0,16762.0,261260.0,4958902.0,105205118.0,402040.0,6154956.0,113206098.0,2320890498.0,10947286.0,166806650.0,3012568588.0,60490887596.0,911.0,-1.2860823517257813e-12,54276.10318331504,-9189.83645431317,-3.0198066269804258e-12,-17364.5510428101,-93880.46445384575,-2335801.3409500495,93626.5598243688,111089.35802323352,4751020.731544483,20101783.973849136,104551.34407009798,-3659440.6508244816,-13095566.363927368,-428490042.1567588,0.1782129419639747,0.003999264636577024,0.0004245986493558282,1.6729734192708696e-05,-1.2149043991931905e-09,-9.210596661511384e-07,7.156407334686825e-10,58,1.4491645509181004,3.3527894564730363,4.858743627012689,Crystal,../Images/Additional/crystal size L3 L4 L5/L3/L3_10nM_04.tif,58
58,209220.01269999996,516.1271100413471,0.4579690387893218,617.9427770528026,486.943113372625,2378.439289023026,98.0,166.3726395300042,198.0,0.8690736688548505,0.6156665293727955,32.32480067142258,28.53629878304658,642.9895816418801,2383.0,68002.0,2390758.0,93875560.0,77030.0,2295522.0,80711624.0,3137403516.0,3089754.0,92202722.0,3179602960.0,120833013332.0,139756832.0,4123945860.0,138982760534.0,5149648797762.0,2383.0,5.9685589803848416e-12,450232.6101552665,-43769.17648210708,1.396927018504357e-11,97370.9047419219,-2126362.2645909996,47056950.61963655,599774.6042803192,-2262411.4840707085,100427353.78997439,-916849647.7524235,1105960.7639840774,49972691.9513183,-855164827.4041893,21382272750.907223,0.18490310253574122,0.0018695143497444583,0.001320830067546692,8.27590753807191e-05,1.350960033867287e-08,6.345705924062714e-07,-2.379425496808976e-08,59,1.2690245740880461,3.8489636538300225,4.884429461482014,Crystal,../Images/Additional/crystal size L3 L4 L5/L3/L3_10nM_04.tif,59
59,56541.203599999986,268.3104476729189,0.4570729525537693,367.4904617460131,292.48394510483587,1543.7291323222053,100.0,136.88198757763976,167.0,0.624031007751938,0.6054342339473979,25.65993788819876,12.76863354037267,437.0881540376037,644.0,8223.0,148635.0,3152355.0,16525.0,219989.0,4041755.0,86234537.0,481523.0,6387005.0,116803639.0,2491741541.0,14926321.0,194579447.0,3521931089.0,75021926423.0,644.0,-5.471179065352771e-13,43638.52639751553,140080.45010319827,-8.419931418757187e-13,8987.330745341624,-1721.7335992053495,1015426.6973270522,57492.526397515525,-222614.42567319935,3558873.4849221045,-5319858.9854984945,-380038.5845308822,3374891.460622255,-21386653.17187427,246558637.65883172,0.24384440413909345,0.002994209052738528,0.007161304378480367,0.001377180420445065,3.8004450453786948e-06,6.655095551969198e-05,2.0644409269968346e-06,60,1.2564466115030433,4.200732516941177,5.277996136741392,Incomplete,../Images/Additional/crystal size L3 L4 L5/L3/L3_10nM_04.tif,60
60,167428.68829999995,461.71076104710556,0.32309239702179793,555.838042434682,410.17914509056,2024.2627539109235,99.0,161.6182485579444,203.0,0.8800184586986618,0.674858416379311,28.80859989512323,23.748295752490822,592.6108335155542,1907.0,45288.0,1323170.0,42748722.0,54938.0,1362194.0,41067524.0,1360152050.0,1982850.0,51590882.0,1594568408.0,53649369614.0,80746934.0,2192886080.0,69158667278.0,2353953030332.0,1907.0,1.7266188478970435e-12,247657.1819611956,-437182.4957090997,1.1354472917446401e-11,57510.12794965914,217313.82214560852,15834769.612626564,400163.1389617199,1188001.2351354237,44407695.76215092,226417185.6638814,567522.1717053256,29420975.538921215,243489735.30670208,6960188595.296553,0.17813660898341177,0.0027589512585611,0.0006350637777424998,4.6775319023984095e-05,6.177136975546957e-09,1.564823748573991e-06,-5.180360355149222e-09,61,1.3551104415900113,3.641821176982142,4.935069903332125,Crystal,../Images/Additional/crystal size L3 L4 L5/L3/L3_10nM_04.tif,61
61,94820.65199999997,347.4613702038995,-1.0675505597229302,446.30110108048586,295.1330406538992,1608.7103525768464,98.0,128.53518518518518,160.0,0.8005930318754633,0.7501331399123191,19.774074074074075,26.02777777777778,486.2479323349354,1080.0,28110.0,864736.0,29065980.0,21356.0,519444.0,15170492.0,490162416.0,509304.0,12054884.0,342160772.0,10779641612.0,13414982.0,313906872.0,8744400368.0,270482377464.0,1080.0,-8.384404281969182e-13,133095.1666666667,-369519.28703703696,9.343636975245317e-13,-36405.2222222222,-33767.65061728393,-7966103.935545266,87008.87407407406,238591.78847736618,8956020.356975308,41441801.48789719,-97072.8643072705,-6704238.200077732,-29044855.028497316,-1140411272.6241531,0.18870373863232232,0.005457822447252775,0.0008016469534047198,2.3317631212378085e-05,-2.2431955126796002e-09,-1.454949020878793e-06,2.265262328801365e-09,62,1.5122031070857316,3.60454040709779,5.450797203229346,Crystal,../Images/Additional/crystal size L3 L4 L5/L3/L3_10nM_04.tif,62
62,609749.4704999998,881.1113086448989,0.4709472178589594,944.8742492882341,880.8048249385191,3885.7444050928207,98.0,160.7238300935925,197.0,0.8716114457831325,0.361962531189223,55.73030957523398,43.977825773938086,1096.0096650121293,6945.0,305426.0,17386618.0,1129200890.0,387047.0,17255311.0,969241177.0,61452235489.0,25865081.0,1149178219.0,63169600069.0,3901968540577.0,1925675255.0,85132778443.0,4588443461245.0,277123492211413.0,6945.0,-4.32649471804325e-11,3954646.5851691863,16741715.757844789,-2.4016344468691386e-11,233825.46767458707,-20286697.964140598,-158674925.43292415,4294831.869834416,-14374138.246953376,2095779235.5501902,1211876584.9171798,5501664.322591737,670300408.7913253,-21000362942.678383,296300076353.1178,0.17103381873734028,0.00014374994606195207,0.0004943731763772107,1.3876485227565273e-05,-1.1114085007491212e-09,5.096445912222315e-08,2.928178475473666e-10,63,1.0727396382668397,4.1124460826611795,4.411583923105836,Crystal,../Images/Additional/crystal size L3 L4 L5/L3/L3_10nM_04.tif,63
63,56365.609799999984,267.893492568356,0.7704660771581756,346.56537595388954,217.0558080347183,1087.1485026072821,109.0,138.05451713395638,160.0,0.9029535864978903,0.7795777033079662,17.38317757009346,13.90031152647975,361.68685488969595,642.0,8924.0,161760.0,3378776.0,11160.0,171800.0,3307540.0,71783900.0,232706.0,3769884.0,74415144.0,1638975996.0,5318172.0,88681388.0,1769022928.0,39134749532.0,642.0,-1.3997691894473974e-12,37713.6199376947,81799.47562620704,-2.3518964553659316e-12,16672.523364485984,32130.65886394725,2045830.4225674807,38709.738317757015,-44444.76245378057,2059987.7671617332,185266.85094079282,-72794.22936501008,1960861.6797385889,-3460040.5099893697,192062945.0960089,0.1854197801250272,0.006551035301873543,0.000686822339828723,2.795555508474227e-05,-3.8735565664231265e-09,-2.2478286237481995e-06,3.163613825555144e-11,64,1.596664835149014,3.1369218567059827,5.008612819212797,Crystal,../Images/Additional/crystal size L3 L4 L5/L3/L3_10nM_04.tif,64
64,104390.51409999997,364.5739028610709,0.5125167504868883,467.75400891858027,297.89435595401494,1508.5226755605129,96.0,122.4188393608074,149.0,0.8609703113685735,0.7709785184080314,27.02775441547519,19.401177460050462,500.045569123455,1189.0,23068.0,549128.0,14604562.0,32136.0,670520.0,16740104.0,458482688.0,1027284.0,22472684.0,572563824.0,15813230264.0,36205620.0,818204534.0,21024011702.0,580458823394.0,1189.0,1.0231815394945443e-12,101581.63835155591,9225.439035000338,-3.8617997688561445e-12,47043.76114381836,72998.5566600481,6382781.388036165,158720.08410428933,-809.6318212716947,9094991.983411504,10806924.809762638,-139254.57489561313,12742189.703963974,718758.9742798186,1272063776.1736104,0.18412524285615423,0.006062854495196001,5.406585587349717e-05,1.8771213833108534e-06,1.733140200956101e-11,4.222575859759304e-08,7.564699654264163e-12,65,1.570200977526362,3.2250341991683373,5.063951852090071,Crystal,../Images/Additional/crystal size L3 L4 L5/L3/L3_10nM_04.tif,65
65,865765.2308999998,1049.9173912449726,-0.15263405096855306,1703.9638979710476,762.2378577272084,5498.335938749103,95.0,150.86522665044114,202.0,0.8089417555373257,0.894367896963751,86.22036304634419,51.964709461515056,1630.4069250650277,9861.0,512424.0,31083366.0,2075895180.0,850219.0,41731417.0,2487580357.0,165919474657.0,93311113.0,4279507803.0,245796032875.0,16062120407115.0,11441003863.0,491578771255.0,27032860633591.0,1716753233510179.0,9861.0,3.184652541676769e-11,4455401.718892607,-2390214.989113726,4.284004262444796e-10,-2449966.313659872,62184831.13727748,-2912051284.2159467,20004922.15110029,-146903103.54546532,9155731942.271542,-161444076372.40857,-53977477.2818872,-10312765062.449373,227068589646.32047,-12422915755527.498,0.25154766218485725,0.028110341246825623,0.002681014615610983,0.00023976539495028823,-1.5107606567982808e-07,-3.6785393024982847e-05,1.1886878044956839e-07,66,2.23547529251803,3.226791333605195,7.213412300385716,Crystal,../Images/Additional/crystal size L3 L4 L5/L3/L3_10nM_04.tif,66
66,1042763.7812999998,1152.2534799985326,0.9881198344760205,1780.0797638790355,936.8554721219489,6819.677315704564,93.0,153.9334848867559,203.0,0.7568824878919195,0.8502991298121853,62.53532036709607,92.68645280794813,1729.5964193128982,11877.0,1100837.0,122958541.0,15046392797.0,742732.0,77741016.0,9308949398.0,1190308673370.0,59732806.0,6776948292.0,840639537074.0,109281550286490.0,5559041476.0,660521763618.0,83270241171080.0,1.0869936683285388e+16,11877.0,1.9939250250899931e-10,20925864.350256786,-229286487.86185712,-3.3494984563731123e-10,8899821.533047067,-30088132.349572174,28374778866.93308,13285822.433105994,127420006.03652216,19457318161.153866,-22717602918.03925,161964991.9751304,16956479239.188381,169061937012.7899,40117555806270.836,0.24252749124374506,0.01885527839844285,0.001851621684099891,0.0001174938932870561,-5.479893909334994e-08,-1.5952310451537957e-05,-6.101711874575118e-10,67,1.9000580312000628,3.831107714433853,7.2793269812025585,Crystal,../Images/Additional/crystal size L3 L4 L5/L3/L3_10nM_04.tif,67
67,39684.19879999999,224.78320936691802,-0.03748197464173809,426.56751420938207,125.90181762967138,1023.384841843359,106.0,157.391592920354,194.0,0.9358178053830227,0.955450627758771,20.898230088495577,4.924778761061947,432.6464963454575,452.0,2226.0,16138.0,134964.0,9446.0,44518.0,316514.0,2621182.0,255878.0,1114402.0,7557258.0,60569158.0,7861844.0,31510306.0,202251194.0,1555304554.0,452.0,1.5365486660812167e-13,5175.442477876107,4512.101965698181,-1.900701818158268e-12,-2001.4601769911503,-1028.1400266270093,-38509.72112094628,58473.3185840708,-62086.58923956453,569485.0741094131,-923873.6796752625,70468.94980029728,-692707.6113106129,972502.7521824556,-11967469.987678615,0.3115394757907183,0.06843982879209073,0.002215775273246504,0.0004312846589895824,2.705955724529777e-07,2.9144647521076055e-05,3.233131067672328e-07,68,3.3880965520616324,2.3991157501530394,8.128435801090271,Incomplete,../Images/Additional/crystal size L3 L4 L5/L3/L3_10nM_04.tif,68
68,1966913.9506999995,1582.5146517876249,0.1613021987327697,2860.2197570235244,1349.5681802614934,11855.277900421,90.0,154.42726420568673,204.0,0.6672126753432409,0.8816838009199616,130.46511627906978,80.84247645404633,2963.2023165825176,22403.0,1811114.0,178077660.0,19202716316.0,2922810.0,252364473.0,25536808487.0,2779394445633.0,509177264.0,47386823377.0,4963873374223.0,548615509023721.0,103942948314.0,10291135261947.0,1108204131887369.0,1.2410478639638278e+17,22403.0,-2.6489033189136535e-11,31662719.09940632,-312907966.07134694,6.541540642501786e-10,16077274.395348804,-295567485.1071108,30573681172.258175,127852517.4883721,2028625454.264871,168054841754.30667,2157099751782.0151,4152490238.1968627,273174411395.09305,2606663486137.637,479711828649359.56,0.31782628721767336,0.040835546183277414,0.011755222408954947,0.0031576615962560874,1.8058870244875598e-05,0.0005554837338942815,-6.6320786330847985e-06,69,2.119359213455467,4.144883578022042,8.784497199781276,Incomplete,../Images/Additional/crystal size L3 L4 L5/L3/L3_10nM_04.tif,69
69,32748.24369999999,204.19686309898142,0.10457103493670748,228.35038618492678,198.93856292839644,804.9925188596924,106.0,162.75067024128685,190.0,0.8902147971360382,0.49093054461502844,13.353887399463806,11.163538873994638,257.2913962805597,373.0,4164.0,57030.0,853518.0,4981.0,55952.0,759630.0,11250926.0,80325.0,930072.0,12673350.0,187019430.0,1448911.0,17309888.0,237267918.0,3495634766.0,373.0,-1.616484723854228e-13,10545.024128686326,-18578.19555951669,1.5631940186722204e-13,346.4128686327092,-9676.585442287367,47702.85207866476,13809.286863270778,24108.82306348785,296015.9921601873,597339.0151549324,7444.670960044299,-16249.38345370718,-434853.8646010338,90560.99070716288,0.17504841544147592,0.0005752693349550733,0.0013287933703389771,4.926414500628953e-06,-1.5349913861571834e-11,-1.0023651890775208e-07,3.982931777779996e-10,70,1.1478437504704229,3.525251401185628,4.046437789688024,Crystal,../Images/Additional/crystal size L3 L4 L5/L3/L3_10nM_04.tif,70
70,491926.0306999999,791.4162465933105,0.7750437577400828,1018.1765798567707,690.9523590814829,3484.3277916303077,94.0,156.82473674817064,201.0,0.8613374327440431,0.7344919356022981,49.60431911475995,45.591468855970014,1054.4893259298549,5603.0,255449.0,14642773.0,945176039.0,277933.0,13786486.0,854018422.0,58701443632.0,16829347.0,896837802.0,58389995950.0,4156258309500.0,1128341767.0,63744873904.0,4296213877984.0,312731102663182.0,5603.0,5.016431714466307e-12,2996477.8722113157,4362854.6284104185,1.0302869668521453e-12,1115112.2864536862,25994423.225483656,1307700874.735088,3042669.7754774224,18934380.971111126,1642898557.2658937,27140374245.731537,-8325657.088262233,1252936826.5373096,27013055596.86219,1463361868069.9827,0.19236869668883044,0.005048948792178385,0.001846986072743917,0.0001548231210080432,8.159521672557397e-08,1.0529754432264899e-05,-1.402306416358883e-08,71,1.4735843455405278,3.422125258587716,5.042790209533689,Crystal,../Images/Additional/crystal size L3 L4 L5/L3/L3_10nM_04.tif,71
71,532927.1829999998,823.7378004316134,-0.30839483619959257,1002.7996814604015,858.0423337459923,4594.763380714206,95.0,145.101647446458,201.0,0.7606516290726817,0.5175602010712153,53.92306425041186,59.518780889621084,1087.929229729581,6070.0,361279.0,24791439.0,1849770007.0,327313.0,19144641.0,1319295229.0,99324768261.0,21887765.0,1291374385.0,90263259881.0,6871754295817.0,1620475831.0,97503234909.0,6932069224537.0,533945123071953.0,6070.0,3.0397018235817086e-11,3288553.3589785825,-17247592.413154338,3.5221603411628166e-11,-336629.72932454775,22536453.14403396,-867007743.6721791,4238045.071004941,24945508.847415317,2085701548.5991492,7442386508.136844,-16836280.712797612,-44474223.27613313,16425263179.692747,-213423090460.38364,0.2042778900196099,0.0009979861862347947,0.0018944135001554806,1.1134278102928055e-05,1.4288554137857137e-09,-2.7830978212912457e-07,-7.571708275231489e-10,72,1.1687065334905282,4.581935421063098,5.354937862628117,Incomplete,../Images/Additional/crystal size L3 L4 L5/L3/L3_10nM_04.tif,72
72,54609.67179999999,263.68768204216263,0.5859727161692541,269.9296378754831,262.9009976232171,968.8296053363077,96.0,164.34726688102893,198.0,0.924219910846954,0.22671469934223176,15.630225080385852,14.369774919614148,302.1734204062296,622.0,8938.0,159548.0,3175876.0,9722.0,140467.0,2536981.0,51301825.0,183712.0,2676645.0,48349583.0,978248583.0,3840296.0,56254903.0,1011090349.0,20348840845.0,622.0,2.2026824808563106e-13,31110.95176848875,-10907.597770908113,-1.1581846592889633e-12,764.0482315112531,21251.446645506116,272726.83112855745,31754.951768488758,12860.418306262329,1093922.9641795969,1060546.0147423528,-23837.9970843974,-92299.81386063824,1665952.0935901264,6745661.4820061745,0.1624929010684792,1.8371385330455953e-05,0.00010871656050403481,1.1282166466611248e-07,5.709831502600887e-14,-3.771451392885566e-10,3.9097961154952585e-13,73,1.0267349318405372,3.5891931429301698,3.685149976968932,Crystal,../Images/Additional/crystal size L3 L4 L5/L3/L3_10nM_04.tif,73
73,279369.7357999999,596.4097544664864,-0.28228333640819503,752.0713609148336,478.66957192581566,2329.9816511818976,96.0,155.33532369578882,202.0,0.9564171926660655,0.7713028702846648,37.06002514142049,26.023570081709618,769.0823852488106,3182.0,82807.0,2733079.0,101937637.0,117925.0,2864922.0,90977992.0,3308019234.0,5592371.0,128414398.0,3894913356.0,136375337386.0,298601749.0,6549878802.0,190220553304.0,6411814595238.0,3182.0,-1.2455814157874556e-11,578145.2322438718,722358.1672418,-4.0969894143927377e-11,-203907.50188560662,302817.87752445834,-79158855.01358736,1222067.5351979889,-2005426.3486108424,182115521.71332672,-490462762.6355072,768631.9819466966,-157673786.62156907,616143971.2830074,-50178176012.66587,0.17779661438633843,0.0056667925512761536,0.00013926122544519667,8.565787549091601e-06,1.5140282373888215e-10,2.423418655061884e-07,2.5416959452524374e-10,74,1.5711701871690933,3.0980858629527717,4.867620145161428,Crystal,../Images/Additional/crystal size L3 L4 L5/L3/L3_10nM_04.tif,74
74,134768.24149999997,414.2369544743907,1.1272617698414968,529.7796496690922,339.3323472449574,1856.9345647052821,92.0,125.81954397394136,147.0,0.8585011185682326,0.7679448165544848,19.201302931596093,31.468403908794787,572.7975342998606,1535.0,48304.0,1793432.0,73076266.0,29474.0,997606.0,38418414.0,1599913960.0,725070.0,25561280.0,997662824.0,41679614918.0,20249126.0,729100582.0,28549148118.0,1187949344872.0,1535.0,-1.3500311979441904e-12,273382.21758957655,-565980.6481392896,-4.405364961712621e-12,70106.26319218244,-430081.53255397937,29085999.497594804,159130.7973941369,52221.18393956411,22648550.022182524,-70858650.42355303,215799.99036509555,11342320.178315552,-50513931.934290536,3675159310.646449,0.1835618478641528,0.005892316305390067,0.0003274328289958628,3.6360608185355116e-05,3.959786830605412e-09,2.778032838038452e-06,2.4593419425647296e-10,75,1.561241225513507,3.5051073892044537,5.4723181558780105,Crystal,../Images/Additional/crystal size L3 L4 L5/L3/L3_10nM_04.tif,75
75,261810.35579999993,577.3623630145482,-0.22287107528460925,636.9435813815968,533.557750781819,2187.1009822917695,98.0,162.1599597585513,196.0,0.9138829298191848,0.5461544810469913,34.01173708920188,28.241448692152918,660.767722955654,2982.0,84216.0,2995258.0,118698810.0,101423.0,2808957.0,98767475.0,3896636349.0,4298235.0,118945979.0,4132676021.0,161160477143.0,203512385.0,5642078193.0,193486316111.0,7434408358305.0,2982.0,-1.3486101124726702e-11,616876.15694165,-734567.7981207167,1.7976731214730535e-12,-55375.45070422523,21313.28940780839,-9823163.761233015,848662.589201878,1324426.3217804458,127395222.50959197,329875734.92844266,-407031.49035685766,-48369830.71139958,-220899225.25211778,-13319581467.295431,0.16480941834142887,0.0008345498049085311,9.493606483654565e-05,2.1065225584087353e-06,1.9904376406968556e-12,2.0195624108203665e-09,2.972303629263475e-11,76,1.1937668986127317,3.433743656773682,4.099089515777858,Crystal,../Images/Additional/crystal size L3 L4 L5/L3/L3_10nM_04.tif,76
76,1029945.4338999997,1145.1494467364928,1.2278072114872678,1771.8970603807206,800.844752961747,5448.489364461796,90.0,151.86616656721506,196.0,0.8478606533680254,0.8920330124810059,54.2009206376268,93.91322137925155,1700.0031050853995,11731.0,1101696.0,127323026.0,16134354120.0,635831.0,66320534.0,8057249636.0,1051154444426.0,42178123.0,4712846800.0,589274984194.0,78008788108072.0,3171307217.0,370848910772.0,47185336615514.0,6294195917454596.0,11731.0,-1.8843593352357857e-11,23859205.65936407,-304351133.45610213,-4.856559598920285e-11,6607596.537209101,-84856944.33588296,25734242477.30356,7715497.430057117,35487766.30224155,15182347977.545715,-146835092470.49844,48839991.86026009,9016627276.60665,-19825813608.29552,31322651085444.39,0.22944003794302617,0.02298313460118958,0.0011740233924365227,0.0003312169342463227,2.0078550568870506e-07,4.585633198235219e-05,-4.8420471426546834e-08,77,2.212535018588499,3.074946895216983,6.803427685967555,Crystal,../Images/Additional/crystal size L3 L4 L5/L3/L3_10nM_04.tif,77
77,1541537.9701999996,1400.980764810643,-0.05410719459705752,2217.3127342991,1032.201267379817,7897.731645358615,88.0,155.82589133158675,199.0,0.7628937649359113,0.8850378721751362,113.08651327030414,77.47454151953525,2315.319226413498,17558.0,1360298.0,118846190.0,11161282532.0,1985573.0,151232033.0,12973621203.0,1193839481825.0,285851865.0,21861289135.0,1851516552061.0,166672351245871.0,47146033181.0,3654902621231.0,307680802920873.0,2.725709386156616e+16,17558.0,2.3874235921539366e-10,13457726.120059235,-131533871.68770166,1.1457359505584463e-09,-2599324.8285681624,-63517040.852758676,-6782364488.571403,61310337.58634244,302944115.06032544,22160716444.371616,278136902409.2275,953297846.2068397,-766504433.2635235,-202262432958.78403,-9723392870455.17,0.2425303225457267,0.024378490314806413,0.0014327135358635395,0.0004920579525256746,4.0739046352779484e-07,6.782985626481241e-05,6.872430654220604e-08,78,2.14813990679126,3.561848323509094,7.65134852566743,Crystal,../Images/Additional/crystal size L3 L4 L5/L3/L3_10nM_04.tif,78
78,1042061.4060999998,1151.8653524995216,0.659569047784766,1549.7898319712401,963.0871301824664,6252.758852272488,91.0,155.35714887522116,201.0,0.852596796207169,0.7834690579506186,79.74429185272558,59.400286460527425,1692.6795427959773,11869.0,705022.0,54392882.0,4720219438.0,946485.0,62253660.0,5049492684.0,454133230080.0,91093005.0,6383419906.0,533360725802.0,48895101025570.0,9701148411.0,709336556790.0,60360319168062.0,5590530299612754.0,11869.0,2.063416104647331e-11,12514373.239026036,2551955.2421241533,1.5904788597254083e-10,6032179.869407688,-4655597.36735245,14700582712.880936,15616228.925773012,10405490.421375548,17580510914.249783,-33345740774.371826,-53608999.653429516,15517579239.009775,-142929996698.23483,35719163234028.61,0.1996874490861964,0.007819014838999244,1.0160168779727549e-05,1.5125284966372956e-05,1.8741511634248892e-10,-2.4733340463333367e-07,5.7060344073349956e-12,79,1.6091896396514167,4.0345850277771875,6.492412426991773,Crystal,../Images/Additional/crystal size L3 L4 L5/L3/L3_10nM_04.tif,79
79,374717.1691999999,690.7276727601528,-0.5775952058354735,1003.1688562880357,501.108467415143,3158.5942092167948,98.0,154.63238050609183,193.0,0.8406539294859169,0.8662991585661303,48.02717900656045,36.6087160262418,1014.0833741364661,4268.0,156246.0,7166990.0,368889786.0,204980.0,6454417.0,267427979.0,12845482375.0,12218072.0,345497447.0,13044320349.0,581653602557.0,815512532.0,21346746763.0,745683458057.0,31102795694101.0,4268.0,-1.4857448604743695e-11,1447024.5557638234,568062.2371722518,2.935252041424974e-11,-1049637.6110590436,69437.79921809271,-658712535.1979514,2373460.847235238,-968214.3594738302,778130242.884987,658684081.1800493,731742.9904970307,-1105304535.0500205,2781781735.9194674,-577229351468.0753,0.2097344266720551,0.01586794123427695,8.70903317091798e-06,5.663162424609e-07,1.2570631466967682e-12,6.947909529492939e-08,-3.9693684335559794e-14,80,2.001899631556138,3.1486166954029526,6.3032146024386755,Crystal,../Images/Additional/crystal size L3 L4 L5/L3/L3_10nM_04.tif,80
