,area,equivalent_diameter,orientation,major_axis_length,minor_axis_length,perimeter,min_intensity,mean_intensity,max_intensity,solidity,eccentricity,centroid_local-0,centroid_local-1,feret_diameter_max,moments-0-0,moments-0-1,moments-0-2,moments-0-3,moments-1-0,moments-1-1,moments-1-2,moments-1-3,moments-2-0,moments-2-1,moments-2-2,moments-2-3,moments-3-0,moments-3-1,moments-3-2,moments-3-3,moments_central-0-0,moments_central-0-1,moments_central-0-2,moments_central-0-3,moments_central-1-0,moments_central-1-1,moments_central-1-2,moments_central-1-3,moments_central-2-0,moments_central-2-1,moments_central-2-2,moments_central-2-3,moments_central-3-0,moments_central-3-1,moments_central-3-2,moments_central-3-3,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,label,major_axis_length/minor_axis_length,perimeter/major_axis_length,perimeter/minor_axis_length,Labels,Filename,Region
59,486746.0135999999,787.2383836918264,1.1487171574612753,976.6127267663104,755.8825575292772,4322.367475317026,93.0,145.34559884559886,190.0,0.7602852441031267,0.63320523863398,41.32287157287157,53.75108225108225,1029.5494032342497,5544.0,297996.0,19528494.0,1406685882.0,229094.0,12878062.0,846534834.0,60295097896.0,11975030.0,697525322.0,45709363442.0,3195105445808.0,727944188.0,43562533276.0,2842900759380.0,195219390068218.0,5544.0,6.934897101018578e-12,3510886.4935064926,-20419702.607128862,-8.114398042380344e-12,564011.562770563,-21071079.375676993,675986989.2983449,2508208.0598845608,7241344.76285739,1068201309.97644,-10530906986.28657,25808842.15541367,647761762.778565,-9222219745.795782,608537840334.7812,0.19583247939451245,0.0024111417483147837,0.0018522582203661874,3.744517264140413e-05,-5.512923940857263e-09,6.690047517048124e-08,-8.176646168755149e-09,60,1.2920164872682405,4.425876662112461,5.718305618065027,Multiple Crystal,../Images/Additional/crystal size L3 L4 L5/L4 5nM/L4_5nM_03.tif,60
60,840304.1298999998,1034.3637889026052,-1.327649555954078,1747.803410622244,810.4911084438816,7650.62054262959,93.0,146.50893323581653,206.0,0.6818894271872328,0.8859818931679484,59.76690001044823,81.58113049838053,1771.0291506635342,9571.0,780813.0,83566011.0,10222262889.0,572029.0,42849023.0,4501857651.0,553740712049.0,39611045.0,2710293479.0,274409873439.0,33390506095469.0,3001495765.0,187620552575.0,18117909247155.0,2163904786110317.0,9571.0,-2.233946361229755e-11,19866403.752168,163405886.30162743,1.1583267678361153e-10,-3817749.497858112,130288867.28076208,-12872715112.587435,5422644.953923309,-64870247.31537377,9284459674.48765,-206831078101.87494,-14122958.330957545,-4701637721.395603,179471482974.99863,-13769627447900.957,0.27606913876311756,0.03180949348931645,0.0036381651440873133,0.0002889165069567584,-5.4285570948900745e-08,-3.119099452693023e-05,2.9119314824464555e-07,61,2.156474503437766,4.377277499364677,9.439487321851749,Incomplete,../Images/Additional/crystal size L3 L4 L5/L4 5nM/L4_5nM_03.tif,61
61,435121.4363999999,744.3210460456199,-1.2904520430653295,1225.5271329521192,604.09235497916,4773.183459064616,100.0,148.69673123486683,194.0,0.729145211122554,0.8700720847656945,42.14265536723164,55.416666666666664,1150.3750143757468,4956.0,274645.0,20211627.0,1687060243.0,208859.0,10507718.0,697369780.0,53050698368.0,10396437.0,499069874.0,31105241132.0,2220928896992.0,568056869.0,26508272342.0,1582947774220.0,108032458413188.0,4956.0,6.942002528376179e-12,4991716.583333332,13750658.763888927,-3.2088109946926124e-11,-1066551.583333334,-36192383.91925621,-2203354252.8560815,1594564.1426553668,12828621.865583805,1904374348.83693,39595586432.05569,-4474926.787876253,-910844666.127134,-32086125522.025772,-1881754315695.21,0.2681499017825264,0.026671763988006705,0.003829261281410658,0.0007894208061071087,5.334030867280908e-07,1.896857897353572e-05,-1.26463702227277e-06,62,2.0287082312014983,3.8948003114110588,7.901413450645774,Poorly Segmented,../Images/Additional/crystal size L3 L4 L5/L4 5nM/L4_5nM_03.tif,62
62,142582.16559999998,426.0765795205101,-0.6482434724723202,603.4357881690933,334.0844410894407,2126.3910214669745,90.0,161.48399014778326,195.0,0.8156705173279759,0.8327580435721643,28.35591133004926,23.135467980295566,642.7847317726207,1624.0,37572.0,1104706.0,36353880.0,46050.0,924878.0,24221958.0,725291936.0,1620330.0,30238566.0,736619230.0,20660281368.0,63457158.0,1131406148.0,26191521144.0,698724652454.0,1624.0,2.0747847884194925e-12,235460.19704433501,-98973.98934698677,7.787548383930698e-12,-140510.3004926108,-601444.2658763852,-38187014.2473851,314540.28325123154,720068.4109417844,49519329.31172199,270029976.40022105,-326928.5686197186,-59024316.84360566,-324416419.38665795,-16786456107.228903,0.20854079217205532,0.012252627204980118,0.0006450533576532525,0.00011044783730234934,2.7365707035365294e-08,1.2141727388748519e-05,-1.0964175932090835e-08,63,1.8062373279081922,3.52380661398744,6.364831042513888,Poorly Segmented,../Images/Additional/crystal size L3 L4 L5/L4 5nM/L4_5nM_03.tif,63
63,653384.5297999999,912.0937568361875,0.6813495400273036,1594.156038135509,849.8216060889588,6334.377906244283,92.0,149.7360924482666,197.0,0.5978950751185025,0.8460613203440459,74.22897070679925,64.55079279763504,1479.3031239404584,7442.0,480387.0,38658499.0,3448329549.0,552412.0,40373329.0,3476176553.0,320547617419.0,50645166.0,4023534015.0,356873152779.0,33172393645041.0,5263784620.0,440205503161.0,39577220976641.0,3680210980061779.0,7442.0,-1.1823431123048067e-11,7649137.300322493,-34622963.72413899,2.5575275230949046e-10,4714696.449072825,-2078824.015519703,6048573451.570413,9640191.833915612,54414269.11281375,6619384756.716458,29655185151.629032,73283042.04971999,10373602298.212238,110992456480.64235,10511247596366.13,0.31217549613342566,0.03027980099299166,0.001992126425840038,0.00023926678291535995,1.536893037397401e-07,2.838959033675382e-05,6.055676432132631e-08,64,1.875871390787673,3.9734993028993797,7.453773663623709,Incomplete,../Images/Additional/crystal size L3 L4 L5/L4 5nM/L4_5nM_03.tif,64
64,110536.29709999997,375.1522152357822,1.2763413762538023,499.38113598801084,317.18613991380727,1594.184486354872,97.0,165.52899126290706,199.0,0.8472409152086138,0.7723818775122943,21.061953931691818,22.670373312152503,509.7831146674044,1259.0,28542.0,859334.0,30343590.0,26517.0,638182.0,19946082.0,719414800.0,659899.0,16152762.0,506456198.0,18264437196.0,17922885.0,438199498.0,13603634610.0,486356528968.0,1259.0,-3.076650045841234e-12,212276.20492454333,1237405.7983219777,1.2221335055073723e-12,37031.7108816521,167783.45991403615,11811484.558014244,101399.16759332806,-367315.05551829835,11995572.914325694,-10458685.603116268,-247206.53069464577,5807665.869841992,-17846219.701164898,1345388575.7945855,0.197892330119326,0.007076313156377289,0.0019081534004415244,0.00024132600277472081,1.3666107252717126e-07,1.4560288089704698e-05,-9.0231399258735e-08,65,1.5744103324430052,3.192320196878933,5.026021902432681,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 5nM/L4_5nM_03.tif,65
65,81387.72629999998,321.91003647174784,0.40869921606302534,416.2985912140214,256.4221151510298,1326.5543688292564,103.0,151.75188781014023,181.0,0.8737040527803959,0.7877796177622366,19.79935275080906,15.565264293419633,435.5790409328713,927.0,14429.0,279191.0,6011141.0,18354.0,311568.0,6378036.0,142849542.0,466552.0,8416392.0,177408296.0,4040464230.0,13376634.0,252491214.0,5426661066.0,124774684452.0,927.0,-3.872457909892546e-13,54599.80151024811,-34261.38509464941,4.440892098500626e-12,25883.139158576043,44479.102655676885,2943150.8850473035,103154.67961165048,129448.00837863043,5271372.633167443,11015097.650466176,54414.596349012325,6151722.669104606,18130778.545427505,596811348.3830343,0.18357867722595023,0.0068215164081144655,0.00027002072883511427,2.7522809312987986e-05,2.031088015742181e-09,1.7161607662961818e-06,-1.2264801721873805e-09,67,1.623489420827943,3.186545419144278,5.173322776968479,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 5nM/L4_5nM_03.tif,67
66,234154.33229999995,546.016991910891,-0.9402641221064845,744.9941721057648,430.3991451803883,2734.5564146748466,87.0,141.5946756655418,193.0,0.8126142595978062,0.8162339596240568,34.41994750656168,31.540682414698164,825.4113786470355,2667.0,84119.0,3462875.0,159757871.0,91798.0,2561057.0,99196021.0,4403014847.0,3755404.0,95044721.0,3491141361.0,148916808011.0,170324368.0,3964667711.0,138673781755.0,5671758133805.0,2667.0,-1.2249756764504127e-11,809704.3359580057,-540824.2373089159,-1.8332002582610585e-12,-334314.5643044621,1093064.276885666,-201527590.21645948,595721.6587926509,-389104.3948099046,196991841.66116637,-1086432869.033047,54143.00573845909,-179079953.1784817,773513764.9665333,-111292900309.52191,0.19758863026692203,0.00974149877619746,7.999163854167739e-05,1.616259451799054e-05,3.584160515801421e-10,1.3858107013694295e-06,-4.5746508034136976e-10,68,1.7309378525682804,3.6705742367695042,6.35353588708626,Poorly Segmented,../Images/Additional/crystal size L3 L4 L5/L4 5nM/L4_5nM_03.tif,68
67,63828.34629999998,285.0767871718255,-0.6583918138147664,412.1597095904457,235.5557917132133,1357.3279904179744,100.0,123.58734525447042,149.0,0.7479423868312757,0.8205910521898926,21.991746905089407,22.48830811554333,409.2877779753507,727.0,16349.0,418539.0,11512757.0,15988.0,330893.0,8023203.0,213346301.0,417358.0,8122137.0,187101043.0,4787486853.0,11867842.0,220634171.0,4858340709.0,119736668183.0,727.0,-3.268496584496461e-13,50877.650618982116,-187781.55700065667,4.050093593832571e-12,-28650.07015130674,107382.4522798184,-3616801.748139563,65753.95048143054,-3408.1153257438586,3533395.8847844996,-9255574.396798542,-202677.97880910942,-4459969.250267395,6760058.815411805,-406897834.5931788,0.2206720938688561,0.012545908015230886,0.0015115458589413308,0.00022471052466118958,-1.1430659400918345e-07,-2.32603570746419e-05,6.391468040911819e-08,69,1.7497328619805104,3.2932088188986794,5.762235691791043,Multiple Crystal,../Images/Additional/crystal size L3 L4 L5/L4 5nM/L4_5nM_03.tif,69
68,158210.01379999996,448.8198368424192,-0.20040193955680616,656.1517759207956,348.5724450072762,1998.3120458455899,89.0,133.2857935627081,160.0,0.878167641325536,0.8472229297960863,44.04994450610433,23.789678135405104,734.9330097362616,1802.0,42869.0,1191411.0,36112553.0,79378.0,1811043.0,48617341.0,1433883831.0,4033174.0,91341699.0,2431967997.0,71251751319.0,222089350.0,5049455325.0,134399249515.0,3933704021529.0,1802.0,4.831690603168681e-13,171571.28801331855,-393982.6552086023,-1.4779288903810084e-11,-77334.07103218648,-184742.11644972244,-12385887.356871763,536577.5049944506,2206910.750713538,51917928.64167965,322788980.1923042,-2844159.519921758,-75445177.06074214,-609866656.1267314,-12074892632.623144,0.2180795518260538,0.014903907190606493,0.0028656563180544502,0.0006558089491801326,8.405210671369492e-07,6.23601899959823e-05,3.19051255185172e-07,70,1.882397146759833,3.045502761981105,5.732845709602423,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 5nM/L4_5nM_03.tif,70
69,95698.62099999998,349.0662811470378,-0.6716031567870188,372.3272410795403,333.3175123947413,1304.2661404484104,94.0,136.71834862385322,168.0,0.922165820642978,0.44560977706536137,17.880733944954127,18.19816513761468,387.3562986450588,1090.0,19836.0,455456.0,11802582.0,19490.0,344278.0,7756554.0,198406714.0,447792.0,7703132.0,167847716.0,4164594596.0,11617982.0,195779176.0,4120743876.0,98770415716.0,1090.0,-2.7995383788947947e-12,94477.19633027524,75495.2579681841,-8.064660050877137e-13,-10404.238532110092,-8657.457756081163,-1822649.7143160193,99296.49541284403,-73789.92111775125,5881988.701932451,-3438700.4072208954,60143.953034257014,-1709175.553180354,-4665149.982851627,-206591569.67983052,0.16309543956158512,0.00032319658895203784,6.209760496431778e-05,1.7247667055694224e-06,3.248428430034209e-12,4.9819632463153275e-09,-1.7551709370205292e-11,71,1.1170347408527415,3.5030102462198838,3.9129841425907257,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 5nM/L4_5nM_03.tif,71
70,83670.44569999998,326.3931987509178,0.15392819863660676,399.50112390585656,271.9717517468748,1236.1267701633335,93.0,144.01049317943338,176.0,0.9216634429400387,0.7324893966400503,23.568730325288563,16.011542497376706,431.4271989571357,953.0,15259.0,295867.0,6396205.0,22461.0,368437.0,7301601.0,161046637.0,636287.0,10610845.0,211069121.0,4658109613.0,19922619.0,335449567.0,6648849543.0,145792488307.0,953.0,2.5224267119483557e-13,51546.87303252885,8228.059594212262,2.5082158572331537e-12,8801.74396642182,46532.46970906488,1291540.4825751118,106909.7481636936,8016.799098004909,3574765.624098179,3047295.4435939295,-113311.75971610082,1223157.3551370394,9113300.577942988,159322664.22815356,0.17447153815500888,0.0040916008569323245,8.168853779201144e-05,6.0087947907707525e-06,1.0570452936291761e-10,2.718591645307159e-07,8.09257761898913e-11,72,1.468906683653212,3.094175951441453,4.5450557354713865,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 5nM/L4_5nM_03.tif,72
71,29411.961499999994,193.51607806595328,-1.3758148962876056,276.7617872902631,201.2752309564269,1115.2013769554617,105.0,141.4686567164179,160.0,0.5447154471544715,0.6863718199816815,15.892537313432836,22.035820895522388,338.48922360985136,335.0,7382.0,180612.0,4702844.0,5324.0,115683.0,2767813.0,70562607.0,94596.0,2036923.0,47657265.0,1184955619.0,1825232.0,38932485.0,890085223.0,21532246269.0,335.0,1.0658141036401503e-14,17943.57014925373,-67892.27965248386,-4.263256414560601e-13,-1635.7104477611952,-30481.50432613055,220330.25220838992,9984.131343283581,4413.665217197595,257204.32992417293,-335729.3562173762,4515.1804678101935,-259025.84223854664,-634273.6927159651,-3403815.535895048,0.24885454660313933,0.00587995959384247,0.0037426744638072718,0.0011148678156597315,2.178329785571517e-06,3.362578016766018e-05,6.641643707616522e-07,73,1.3750414592751252,4.029462982857013,5.540678660042806,Incomplete,../Images/Additional/crystal size L3 L4 L5/L4 5nM/L4_5nM_03.tif,73
72,36523.51039999999,215.64595464284966,-0.11865624373607495,293.8849382614236,206.24287019301207,1124.628502607282,97.0,144.47355769230768,163.0,0.6775244299674267,0.7123927339155366,14.646634615384615,15.865384615384615,347.19611705778044,416.0,6600.0,117490.0,2224326.0,6093.0,95142.0,1690882.0,31923264.0,114637.0,1804078.0,32200342.0,605943352.0,2487327.0,39914478.0,716485774.0,13434176628.0,416.0,2.7711166694643907e-13,12778.461538461539,-45168.45266272186,6.963318810448982e-13,-1525.7884615384617,18463.340606508886,-382239.5828971324,25395.05528846153,30013.23603920119,528750.6727657744,-1267461.9289948866,64376.55590098008,115254.07456201388,788485.5575634622,-16604446.827417554,0.2205847634691838,0.005626032674584961,0.0014738505139552352,0.0005692590923951977,-2.3914797751665255e-07,4.2367450621822235e-05,4.6334875223172e-07,74,1.424945928973893,3.826764683009632,5.452932756195645,Poorly Segmented,../Images/Additional/crystal size L3 L4 L5/L4 5nM/L4_5nM_03.tif,74
73,69271.75409999999,296.98406801256215,0.04589360117327801,315.3501519017581,286.9308370317036,1159.8349593689745,93.0,163.44740177439797,195.0,0.8895152198421646,0.4148712451446748,16.297845373891,15.640050697084918,343.12627835827436,789.0,12340.0,239260.0,5176606.0,12859.0,201556.0,3875728.0,82944652.0,265409.0,4179394.0,79133550.0,1655529574.0,6194689.0,98150524.0,1832278048.0,37469882368.0,789.0,3.410605131648481e-13,46261.774397972105,-12505.523627315495,3.33244543071487e-12,440.5880861850437,-37476.124166092246,12194.973464410008,55835.00633713563,14022.51153294428,2257210.6915066065,-2908381.086218108,49113.55769524255,228577.1029751265,-3358489.123239925,12670122.013360457,0.16400536003622004,0.00023849165204007907,9.508674427356275e-05,4.504504613797601e-07,2.9421572779979276e-12,6.8590753382222315e-09,-1.858417881470737e-13,75,1.099045871695256,3.6779273844469276,4.0422109082713265,Poorly Segmented,../Images/Additional/crystal size L3 L4 L5/L4 5nM/L4_5nM_03.tif,75
74,60053.07959999998,276.51755049155287,0.7315849982924455,363.2985287406555,258.9316431360385,1403.4549593689744,95.0,135.65350877192984,169.0,0.6785714285714286,0.7014444058146216,24.124269005847953,19.68421052631579,444.359345687699,684.0,13464.0,311786.0,7766856.0,16501.0,340528.0,8149668.0,208951336.0,448229.0,9734776.0,240239744.0,6302478208.0,13215181.0,300836428.0,7621054116.0,203574780976.0,684.0,-1.5099033134902129e-12,46757.789473684206,-211185.60664819975,3.055333763768431e-13,15718.842105263155,9232.66928285626,2764747.3775088685,50154.437134502936,153330.84918436428,3013864.6009260155,2302129.754613942,-17894.238761499248,2164867.1658087783,7346687.675308807,404148861.69750834,0.20714114301876463,0.004567904839736125,0.0030226960222129924,2.2857268959801372e-05,5.232754147901934e-09,2.9113558599121487e-07,2.9521150428437474e-09,76,1.4030673282746844,3.8630901265522204,5.420175542745937,Incomplete,../Images/Additional/crystal size L3 L4 L5/L4 5nM/L4_5nM_03.tif,76
75,263.3906999999999,18.312822146121437,-0.7853981633974483,21.639088089227176,12.493333333333332,31.991181079435897,135.0,137.0,140.0,1.0,0.816496580927726,0.3333333333333333,0.6666666666666666,20.951956949173027,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.1102230246251565e-16,0.6666666666666667,-0.22222222222222213,1.1102230246251565e-16,0.33333333333333337,-0.11111111111111109,0.11111111111111109,0.6666666666666667,0.11111111111111115,0.11111111111111112,-0.012345679012345661,0.22222222222222232,0.11111111111111115,0.012345679012345701,0.0205761316872428,0.14814814814814817,0.005486968449931414,0.002540263171264543,0.00010161052685058169,-5.162349583426393e-08,-7.526705692635682e-06,1.6874484496081765e-22,77,1.7320508075688776,1.4783978394802328,2.5606601717798214,Incomplete,../Images/Additional/crystal size L3 L4 L5/L4 5nM/L4_5nM_03.tif,77
76,292188.08319999994,609.9388674536226,-0.3333730496793195,995.4686544238538,416.50191883865995,2997.0306659784874,91.0,141.88131009615384,179.0,0.8019277108433734,0.9082638718452776,50.31670673076923,30.169170673076923,990.6088790738754,3328.0,100403.0,3647437.0,149367401.0,167454.0,4453088.0,147246996.0,5613650948.0,10566032.0,252575092.0,7574293868.0,263719482220.0,758810256.0,16777357850.0,463384706694.0,14768755819910.0,3328.0,3.169020601490047e-12,618361.7569110576,2016328.8637975196,-8.151346264639869e-11,-598860.3058894235,-145784.29253862135,-253620219.7186805,2140298.191105769,-5927973.976918595,400431124.38411385,-1863977647.8042116,11776809.75154717,-671958463.6308476,3608628121.144433,-245449956839.6593,0.24907580024826018,0.03057690695019675,0.0013257750665802645,0.00036885499370545744,2.5768126105902495e-07,6.44885994671182e-05,-1.1546789787602793e-08,78,2.3900697917539913,3.01067306605759,7.195718748031615,Multiple Crystal,../Images/Additional/crystal size L3 L4 L5/L4 5nM/L4_5nM_03.tif,78
77,52853.73379999999,259.4136927015717,-0.29639056301437267,338.77650496595186,217.05183957173963,1109.1037782895385,95.0,143.31727574750832,170.0,0.8292011019283747,0.7677969037054074,19.024916943521596,11.612956810631228,349.84121912662033,602.0,6991.0,103849.0,1727953.0,11453.0,124904.0,1758848.0,27872846.0,264603.0,2835702.0,39035218.0,603119556.0,6780905.0,72536840.0,987468128.0,15035531270.0,602.0,3.304023721284466e-13,22662.818936877076,-4405.6268694605515,1.0942358130705543e-12,-8099.194352159464,-28759.411242701495,-722580.2451616237,46710.626245847176,71051.78875509108,1749552.4911198071,5136856.559912912,-30476.66742088963,-1470331.4554342332,-7471929.784543469,-117654815.67934003,0.19142571600402936,0.006400991452073932,0.000638042266806583,0.00010055849250196062,1.9304655701514426e-08,3.68075990697191e-06,1.661693729691482e-08,79,1.5608091856506934,3.2738509372159883,5.109856615257846,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 5nM/L4_5nM_03.tif,79
78,911595.2126999998,1077.348167307534,0.5640963778338465,1709.1544528843026,797.6468692303462,5674.815426559796,92.0,141.77742463642494,207.0,0.7642426026792286,0.8844204782536087,73.5026485601464,63.8325146874699,1599.006354521457,10383.0,662773.0,51836917.0,4539980971.0,763178.0,56346355.0,4826529207.0,449497920127.0,72859504.0,5854319341.0,523673787661.0,49987464616201.0,7843977320.0,660914731711.0,60428203056627.0,5830829657040775.0,10383.0,7.835865289962385e-11,9530449.743041512,14395058.842559801,-2.6122393137484323e-10,7630784.105846099,42194237.280856386,14440253275.553942,16763899.677164597,81748297.05751495,15462179272.833405,116382590370.2801,24228750.28505721,18508661838.39938,135460595227.82567,32270160641468.305,0.24390276395749533,0.02454236246284683,0.0005284311126839311,0.00011316058559895645,1.6971785854350633e-08,1.2296881030245011e-05,-2.185601623399626e-08,80,2.142745767351253,3.320247281913696,7.114445809880074,Incomplete,../Images/Additional/crystal size L3 L4 L5/L4 5nM/L4_5nM_03.tif,80
79,290080.9575999999,607.7355892087974,0.43349665215546596,718.6121118382943,625.9936696904025,2950.123540326667,96.0,149.4951573849879,201.0,0.8074291300097751,0.4910793703495342,39.4978813559322,34.65950363196126,792.9699854345056,3304.0,114515.0,4942395.0,237511259.0,130501.0,4634755.0,194105737.0,8962273051.0,6317423.0,225631387.0,9213001293.0,411399890911.0,344182177.0,12290183947.0,491831029813.0,21377536350751.0,3304.0,8.526512829121202e-13,973361.9415859564,-1262181.9523097998,8.58335624798201e-12,111655.1165254239,-8848216.157632507,98718288.05309378,1162909.9851694922,-2147639.5037435354,341905495.1501561,-2274280832.0432796,2792391.627055813,92908540.09048572,-5733050259.638924,84512416446.77112,0.19569352494036948,0.0007199568798024009,0.0022540789547959607,0.00012267214983517575,9.157932782180356e-09,3.2502070906214824e-06,6.38531262491384e-08,81,1.1479542791442252,4.10530728848962,4.712705069023635,Multiple Crystal,../Images/Additional/crystal size L3 L4 L5/L4 5nM/L4_5nM_03.tif,81
80,11940.378399999998,123.30029180006659,-0.2740888678973746,149.5023811277013,112.74941821116958,494.45070806533334,116.0,155.5,183.0,0.8192771084337349,0.6566853183258431,8.441176470588236,7.169117647058823,163.9080577641014,136.0,975.0,8289.0,77577.0,1148.0,7987.0,68055.0,646681.0,11786.0,80979.0,688971.0,6559125.0,131492.0,894925.0,7564701.0,71628823.0,136.0,2.4868995751603507e-14,1299.110294117647,-474.7652465397914,2.842170943040401e-14,-243.14705882352933,1572.3879757785462,-4487.510725689496,2095.529411764706,588.6738754325261,14519.508714125788,-5916.094293603923,-3373.173010380625,-10688.710004070834,6084.925806645925,-136185.9330423768,0.18353372112253208,0.0025453383467107394,0.001514741610413636,6.997830721604176e-05,2.2709064591004582e-08,3.2210116634372945e-06,-1.8362681442638914e-09,82,1.32597031097488,3.307309919318178,4.385394762208629,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 5nM/L4_5nM_03.tif,82
81,52765.936899999986,259.1981432728258,1.56842670881985,357.0044467195018,197.63922944620143,1068.6843296540512,97.0,153.88352745424294,186.0,0.8597997138769671,0.8327797895269048,11.178036605657239,18.788685524126457,367.3470229905232,601.0,11292.0,266690.0,7076658.0,6718.0,126312.0,2928196.0,76281522.0,91806.0,1719162.0,38884234.0,987664428.0,1414756.0,26287836.0,579913732.0,14353947402.0,601.0,-1.5702994460298214e-12,54528.16306156405,16878.441626684267,-1.021405182655144e-12,89.610648918469,-56241.91496701292,253613.1610169108,16711.95008319468,-7755.405455688131,1135649.5817804367,-116870.54338293453,14931.591817298362,-67089.10827777772,-1643670.5123548075,8127705.657482043,0.19723121792231676,0.01096144822519919,0.0004507274219557308,2.2825772903280185e-05,-2.097800789279966e-09,-2.172269229929286e-06,-9.795655385968218e-10,83,1.8063440528474664,2.99347624231055,5.407248007637843,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 5nM/L4_5nM_03.tif,83
82,720285.7675999998,957.6514620770132,0.5772592700472632,1476.0882055908623,866.3150439223477,5828.226529288821,91.0,150.5565577766943,195.0,0.6954310417902857,0.8096599803416361,66.91796684544124,57.421379814724524,1461.840123269299,8204.0,471085.0,33917759.0,2730937621.0,548995.0,35338728.0,2812549748.0,244699719024.0,46978093.0,3338839924.0,282714588164.0,25611084446284.0,4538989021.0,347624588394.0,30614840607758.0,2840987901351150.0,8204.0,1.524540493846871e-10,6867408.289980496,-5339020.526807116,3.319655661471188e-11,3814677.58861531,104754174.3931392,6172103248.042203,10240463.791686978,130752066.07353449,9397638483.540573,239584259632.68234,24768518.175842643,9494046353.61267,306926059503.9758,16944083564002.318,0.2541819405035603,0.01536067507496017,0.006508597098297136,0.0008746132079068729,2.074647347744983e-06,0.00010050211456114718,-2.2429932465615058e-07,84,1.7038699904225278,3.9484270026775565,6.727606279236258,Poorly Segmented,../Images/Additional/crystal size L3 L4 L5/L4 5nM/L4_5nM_03.tif,84
83,252416.08749999994,566.909291097201,0.3031954828570607,726.7275631443176,493.1306689966609,2482.726848513744,87.0,140.58260869565217,182.0,0.8800122436486073,0.7345419108921496,37.982260869565216,30.952,771.1344913178244,2875.0,88987.0,3304009.0,134090953.0,109199.0,3546111.0,134504625.0,5501903271.0,5176527.0,177196063.0,6876175917.0,284376398623.0,279362789.0,9986316711.0,394626469869.0,16469112817647.0,2875.0,-7.325695605686633e-12,549683.376,-2202333.275904004,-1.9113599591946695e-12,166183.55199999994,-1276533.356399306,49734852.9227496,1028902.0953043483,4348145.247410087,170249209.18850744,1058116173.9439614,4586534.501468194,124787333.45678015,75846518.68593867,28100323925.647705,0.19098198518615933,0.004978274321477118,0.0015441035307528826,7.922049596550916e-05,2.1904269732439347e-08,4.782843595288779e-06,-1.6967575854247604e-08,85,1.4737018174573084,3.416310285207539,5.034622676308447,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 5nM/L4_5nM_03.tif,85
84,348992.67749999993,666.5967880330697,1.0677939381827173,1093.8792433076196,716.3963557621091,4514.257436141821,93.0,138.4405031446541,191.0,0.5999094476305463,0.7557037920796525,62.29157232704402,44.95069182389937,1139.447478912477,3975.0,178679.0,10968321.0,791215967.0,247609.0,11946877.0,744639169.0,53553353461.0,17325559.0,847841927.0,52508722291.0,3733590180443.0,1279213879.0,62471693617.0,3814306748641.0,267129898716301.0,3975.0,-1.5120349416974932e-11,2936576.3355974844,34180074.14579982,1.361399881716352e-11,816681.1481761005,-12015557.097840214,937118352.5741987,1901605.0676729563,-32698641.905276,1396287760.9461324,-30945073730.97933,-36930371.77581531,1573937683.446559,-48100542042.171165,1873995457963.4333,0.30620190044826967,0.014976534706631852,0.01763176643266411,0.002416268255345977,-1.3246686129313748e-06,-0.00017308655134490265,1.5715502788591317e-05,86,1.5269190504800108,4.126833435920976,6.301340591465617,Incomplete,../Images/Additional/crystal size L3 L4 L5/L4 5nM/L4_5nM_03.tif,86
85,64442.924599999984,286.44594599872835,0.6008959944963479,326.4785710631777,260.52136689641,1080.9937782895386,88.0,142.14032697547685,176.0,0.9140722291407223,0.6026920542174389,17.83514986376022,15.2574931880109,344.5307080653334,734.0,11199.0,212799.0,4543563.0,13091.0,209170.0,4152112.0,91990072.0,282707.0,4671768.0,94587774.0,2123533926.0,6719129.0,113772916.0,2327892022.0,52542983278.0,734.0,-4.973799150320701e-14,41930.333787465934,17280.14281789898,-1.9824142327706795e-12,9434.156675749322,68926.78171194374,1211432.187667225,49227.053133515,21848.67699663667,2044143.5522795976,3824998.3569554263,-78936.45250911362,1084022.32038004,7237977.3255230235,121764172.50884971,0.16919976189774394,0.0014099708642669314,0.0003941043133049275,7.65671299323539e-06,-3.342924111241674e-10,-2.1972887962851328e-07,-2.5525055222383206e-10,87,1.2531738757266464,3.31107115168166,4.149347867959596,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 5nM/L4_5nM_03.tif,87
