,area,equivalent_diameter,orientation,major_axis_length,minor_axis_length,perimeter,min_intensity,mean_intensity,max_intensity,solidity,eccentricity,centroid_local-0,centroid_local-1,feret_diameter_max,moments-0-0,moments-0-1,moments-0-2,moments-0-3,moments-1-0,moments-1-1,moments-1-2,moments-1-3,moments-2-0,moments-2-1,moments-2-2,moments-2-3,moments-3-0,moments-3-1,moments-3-2,moments-3-3,moments_central-0-0,moments_central-0-1,moments_central-0-2,moments_central-0-3,moments_central-1-0,moments_central-1-1,moments_central-1-2,moments_central-1-3,moments_central-2-0,moments_central-2-1,moments_central-2-2,moments_central-2-3,moments_central-3-0,moments_central-3-1,moments_central-3-2,moments_central-3-3,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,label,major_axis_length/minor_axis_length,perimeter/major_axis_length,perimeter/minor_axis_length,Labels,Filename,Region
106,262337.13719999994,577.9429185790357,1.2172038160038359,729.8240605531037,529.2308744336298,2896.3957849599233,155.0,196.47824631860777,230.0,0.7844578629561565,0.6885924413543739,29.599397590361445,43.212182061579654,757.9860906375525,2988.0,129118.0,6648026.0,376103656.0,88443.0,3996326.0,206438292.0,11558799638.0,3278033.0,149885050.0,7652848860.0,420660724210.0,138605019.0,6325119068.0,317970280914.0,17138238199328.0,2988.0,-1.8189894035458565e-12,1068555.4765729585,-3521281.4552525254,2.1014301410104963e-11,174510.9819277107,-5421273.410670792,151563913.123514,660173.4789156625,-2096748.6757915183,204921138.07486564,-2181519958.6820345,2495742.3566011037,63201290.03393052,-1516058172.7146196,52869782768.52785,0.19362691232227225,0.003620447024823217,0.0015097417018821672,0.0001684491112163183,8.170917292811051e-08,9.812905145393738e-06,-2.3233927868515372e-08,108,1.3790277472646393,3.968621948096455,5.472839784828459,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,108
107,137841.13299999997,418.9329080254963,0.5820214182277782,523.362478548553,339.0332117216424,1652.0121241959998,160.0,193.78407643312102,218.0,0.9262536873156342,0.7618120766872111,24.82547770700637,22.045859872611466,539.975466942712,1570.0,34612.0,945204.0,28911688.0,38976.0,940844.0,27138036.0,861927668.0,1220040.0,30939450.0,913962034.0,29444364966.0,42722760.0,1117643816.0,33444160536.0,1083976540172.0,1570.0,1.0302869668521453e-12,182152.69808917196,42427.34998417724,-1.8189894035458565e-12,81584.56560509556,75691.36723112456,20219981.822800238,252442.18089171968,-8132.508311087672,26732592.413448498,6211203.224851067,-99311.28972696816,25546749.474291902,11595545.219668671,5392797362.112808,0.17631339161056903,0.005195222027664485,1.1635827642693372e-05,1.8178584945802424e-07,-2.642089175672899e-13,-1.3091073462663249e-08,9.679890773995178e-15,109,1.5436908847096995,3.156535273177289,4.872714728468423,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,109
108,264180.8720999999,579.970286584013,0.44748895488230245,767.5990061912391,471.4452965956898,2550.647517403872,153.0,198.73047524094383,237.0,0.7935126582278481,0.7891646120349437,37.88401462279827,44.1831173147225,806.0378775218941,3009.0,132947.0,6497265.0,340330067.0,113993.0,5343186.0,271274236.0,14584274562.0,5433441.0,262233638.0,13531482296.0,734806270514.0,292098623.0,14311253592.0,744459590662.0,40611944793744.0,3009.0,-6.437517185986508e-12,623252.102359588,-1813796.2302426961,7.531752999057062e-13,306619.90794283827,-1963092.9955310773,155709844.19041824,1114928.5211033563,-1064709.2779182105,220012474.90891248,-866138732.2826179,1782127.9101795189,206250895.41785717,-391776295.1278154,79906481996.98303,0.1919775870641034,0.007536423928168775,0.0002463070250457534,3.3723783444005385e-05,3.1743879587157726e-11,-1.5308640568643807e-06,-3.073404148960688e-09,110,1.6281825521096034,3.322890593696789,5.4102724872262336,Incomplete,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,110
109,263039.51239999995,578.7160867087895,0.3114803447935792,759.8454038220221,565.9415217345174,3161.476532200462,157.0,187.37650200267024,223.0,0.7382947264662395,0.6672750355569558,46.38150867823765,37.35080106809079,808.7563941014623,2996.0,111903.0,4914265.0,236876091.0,138959.0,5350175.0,239640103.0,11708432075.0,7625015.0,307144727.0,14102114683.0,699138871187.0,461702711.0,19342964153.0,904719646021.0,45268189158209.0,2996.0,-1.3073986337985843e-12,734598.3080774365,-1551313.9507939855,-3.183231456205249e-12,159945.0343791722,-239072.0665103541,79140725.50334378,1179886.9355807747,7507324.593594528,237311848.909073,3115473083.4987016,-1406860.6781500818,21152366.230303947,-891924466.8796782,-353185292.4158281,0.21328897404574715,0.003731114053421001,0.0024028023259552644,0.00015818408705102238,-6.931487776203597e-08,-9.6284902518006e-06,6.860040064218043e-08,111,1.3426217632755082,4.160683892142054,5.586224743699769,Incomplete,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,111
110,422215.2920999999,733.1992950716931,0.24742485543230502,1112.67315761618,537.6846384177219,3432.5406268032816,155.0,203.126013724267,228.0,0.8128803245436106,0.8754896777053179,55.442295695570806,34.89602828030775,1036.6455787780121,4809.0,167815.0,7040643.0,332434441.0,266622.0,10075422.0,445350396.0,21851364996.0,18825578.0,726877462.0,32530659604.0,1609544882980.0,1480642896.0,57143729976.0,2551163071818.0,125838789034926.0,4809.0,1.467981292080367e-11,1184566.014140154,4070665.5017966777,-2.0474999473663047e-10,771373.1478477871,1165266.543116586,480467770.1804155,4043442.237055521,-15593836.590339875,954524121.8918678,-6363915207.427561,-11445806.385617431,955596126.9256341,-5371700907.27723,535406407952.31494,0.22606155476899728,0.01973179894149151,0.001092214784355412,9.271826104068003e-05,9.528259386857817e-09,4.842879916789472e-06,-2.7924588582965272e-08,112,2.0693787363732628,3.0849496128380105,6.383929131589909,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,112
111,168833.43869999997,463.64362459378214,-0.02782037999456849,629.984702380352,381.0619699491373,1963.2198403875384,163.0,205.4919396775871,235.0,0.8456464379947229,0.796320466920674,36.97659906396256,21.760790431617266,644.0128535984354,1923.0,41846.0,1109648.0,32908412.0,71106.0,1537743.0,41361831.0,1246493697.0,3172292.0,67310753.0,1790152965.0,53496114467.0,154262088.0,3216703725.0,84013855761.0,2468789466123.0,1923.0,-2.6716406864579767e-12,199045.96359854392,98799.41888229795,-1.2811085525754606e-11,-9579.764430577203,747748.2941881785,-5553266.094958977,543033.9469578781,-1012374.1829426689,35416632.21474666,-160995958.49026465,-3197578.4673810666,11435560.587617857,6823372.393830907,-138120465.16930813,0.20067446145029338,0.00867989816835304,0.001499694028830505,0.00025997036766606414,1.3855955057389344e-07,1.739615046557878e-05,-8.456276902583273e-08,113,1.6532342560041875,3.116297638608768,5.151970008052973,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,113
112,114838.34519999997,382.3829524973458,1.2884437565440843,569.119341467817,288.7826783724685,2023.5968485137437,155.0,182.03669724770643,200.0,0.7908101571946796,0.8616987235491709,19.21559633027523,25.3302752293578,618.1359953925996,1308.0,33132.0,1123448.0,44305158.0,25134.0,696573.0,25174115.0,1037571261.0,578000.0,16877593.0,630379599.0,26517651661.0,14595462.0,441158343.0,16800194861.0,713946411651.0,1308.0,-2.6432189770275727e-12,284205.3211009174,1449912.9438599434,2.0250467969162855e-13,59921.862385321074,550717.2009931819,29030067.559208326,95035.20183486237,-66174.72047807417,20105002.70732547,56773029.47127062,-163468.8301489771,8889542.366720553,30144830.10712956,3527797464.699245,0.2216660838826346,0.01713252455337423,0.0015707674093881278,0.0005392829842248344,4.962861841785989e-07,7.057475622518803e-05,-7.442698755643716e-09,114,1.9707530405745926,3.5556634629472974,7.007334580863372,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,114
113,123179.05069999998,396.025805262962,1.0505221187871545,503.9615765230972,317.52431909867704,1482.9620458455897,158.0,211.42765502494655,231.0,0.919397116644823,0.7765492106982098,20.923022095509623,24.230933713471135,509.7831146674044,1403.0,33996.0,1039614.0,35533974.0,29355.0,777279.0,24723311.0,862700559.0,752693.0,20926037.0,675797881.0,23701493885.0,21627423.0,619627821.0,20133457061.0,705423601881.0,1403.0,1.5916157281026244e-12,215859.17747683532,-117782.76336777686,-9.094947017729282e-13,65979.94084105488,-226066.8386778357,19437846.669450402,138497.68638631504,-73416.70974934645,18580539.45860809,-35050343.80085199,83230.42498891203,13530785.265733348,-43133339.17467869,3347129350.201188,0.1800219689419985,0.006038818306440689,0.00010858435117231199,1.0477982231048344e-05,3.4488758532858564e-10,7.903832449968195e-07,7.722316890051063e-11,115,1.5871589866049947,2.942609347475965,4.670388869914337,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,115
114,188148.75669999997,489.44707305611183,-1.0564310897507427,711.2563065798769,374.3019664310027,2119.2945647052825,151.0,195.2118525431638,223.0,0.8322330097087378,0.8503269972704529,27.924871675221652,33.14885674288381,682.1462966255846,2143.0,71038.0,2991510.0,142145422.0,59843.0,1744716.0,68620602.0,3170518926.0,2019905.0,52832324.0,1925974306.0,85481539310.0,76410305.0,1815263952.0,60625079646.0,2544550071750.0,2143.0,1.4637180356658064e-12,636681.5146990198,769756.9218954889,1.1368683772161603e-13,-239011.0340643958,928954.1911960263,-103345590.23905943,348796.90433971095,-776512.5688141547,94512860.40018682,-290628884.5282405,524499.490059442,-93456953.1292193,285240953.8003932,-34248751231.978374,0.21458668763414263,0.014764057274875762,0.00032577099508156036,4.6741314253015325e-05,-3.3353332073774416e-09,-2.8846970872396153e-06,-4.70559985184149e-09,116,1.9002205982558922,2.9796495934019216,5.661991532967125,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,116
115,141001.82139999996,423.708738269775,-1.0377046131402048,530.6439681200746,343.8666575744987,1712.7792106726154,162.0,189.38978829389788,210.0,0.9078575466365179,0.7616253175892795,21.36612702366127,25.70610211706102,577.0733416993025,1606.0,41284.0,1334946.0,48616714.0,34314.0,800347.0,24383573.0,851602255.0,916570.0,19859431.0,570832189.0,19004760355.0,27511854.0,563272069.0,15394243763.0,490598282941.0,1606.0,-1.6484591469634324e-12,273695.2801992527,229178.15971861492,-8.114398042380344e-12,-81732.1880448319,62979.13853404554,-29978682.90866449,183412.7173100872,-209410.3940593261,27851649.27678571,-40349126.942459546,90664.12231839189,-18592569.272101548,74030956.33415689,-5870431406.436456,0.1772261233595297,0.005241903310114543,6.971349768124004e-05,2.246102335036484e-06,-1.3425248071309364e-11,-1.1209456631713706e-07,-2.4692578298541347e-11,117,1.5431678426254825,3.2277370771602665,4.980940061923689,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,117
116,157683.23239999995,448.0720109908059,0.7443051526467483,584.8689017528952,404.9953019505397,2422.7399187379488,162.0,203.06347438752783,233.0,0.6569129480614484,0.7214612215267573,29.165924276169264,24.43207126948775,714.3972142302908,1796.0,43880.0,1386260.0,51719852.0,52382.0,1393237.0,45806519.0,1740313867.0,1860638.0,50689111.0,1663113445.0,62508777277.0,73149626.0,1990833859.0,64136832329.0,2354968705117.0,1796.0,-2.8990143619012088e-12,314180.7126948775,2498477.753840507,-1.028865881380625e-11,113436.24276169273,-167999.92247558362,41031174.04181895,332868.5545657016,-1387074.955838512,39438461.86584344,-272744807.5791673,-534439.1261253635,35518945.326088,-295517159.3472913,9466988269.072231,0.20059711610451433,0.004980524690656261,0.002373488243342943,9.250646634589559e-05,-5.390788967387752e-09,-6.106875681944628e-06,-4.300974387196558e-08,118,1.4441374972402092,4.142364060521629,5.982143267019495,Incomplete,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,118
117,202459.65139999994,507.72003542875444,-0.3201569989381482,676.663227765329,459.80591056968194,2491.5451944202055,157.0,191.01257588898525,220.0,0.7830220713073005,0.7336573750308955,39.46227233304423,28.205550737207286,723.1309261814212,2306.0,65042.0,2221680.0,83553602.0,91000.0,2445851.0,83233907.0,3176425223.0,4302628.0,113173829.0,3855249553.0,148428752177.0,219909964.0,5701830929.0,194237929661.0,7510799892785.0,2306.0,-3.26139115713886e-12,387134.5689505637,-948793.4151626786,2.1010748696426162e-11,-120854.11708586282,2378879.665653688,-33645007.125841446,711561.2176929751,1354192.8046951683,103332804.20524068,-95970349.80908065,-6041158.992246929,-96561481.25738157,403741344.34771913,-24346901484.863518,0.2066135754014639,0.005788239863009324,0.0030482487638867576,0.00020820719847378541,1.6578192235414832e-07,1.4464952600841032e-05,-5.4160816494258745e-09,119,1.471627946076137,3.6821052071183167,5.418688923187777,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,119
118,101932.20089999998,360.25561628900266,1.0624210628784403,415.7677239066938,318.01661706788246,1330.1025972101027,164.0,212.343669250646,230.0,0.9141732283464566,0.6441607956736197,18.62618432385874,20.137812230835486,434.77203877434437,1161.0,23380.0,599644.0,17315686.0,21625.0,460687.0,12116201.0,353212615.0,500423.0,10984859.0,289610357.0,8382261611.0,12985573.0,291225781.0,7667272727.0,219906198601.0,1161.0,1.2931877790833823e-12,128821.95004306635,51783.24029820752,7.531752999057062e-13,25206.81050818262,-68098.70660001562,4135067.14634762,97631.76399655474,-31578.80747536393,7969609.750928974,-8696226.913938725,27587.497975030143,5253973.346320176,-2878163.1088168044,804180164.6310467,0.16800221529275164,0.0019342717018123667,3.5667796564023796e-05,9.715402253228805e-07,-3.883322386829085e-12,-4.255003036374817e-08,-4.198589952705875e-12,120,1.307377355749765,3.1991482761384407,4.182494013909294,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,120
119,312469.1670999999,630.7520115403354,0.25979260287182054,859.9214934175127,539.6976882807303,3000.8547214061027,157.0,204.45967968530485,238.0,0.8253710575139147,0.7785256857144518,38.84461927507727,30.389997190221973,873.5734970796675,3559.0,108158.0,4099806.0,173422334.0,138248.0,4483259.0,172283987.0,7234317665.0,7168730.0,245353419.0,9588035103.0,403396334469.0,431900138.0,15446367935.0,614438581823.0,26025786272357.0,3559.0,1.1198153515579179e-11,812884.6838999718,-577885.339844428,-4.603606384989689e-11,281902.6684461933,-4105458.775669194,91032509.05750902,1798539.074459118,5594930.785698648,388534748.5769554,1641967903.1395168,13706419.266746767,392832516.1985632,151950428.33819318,112414115891.1951,0.20616805554432127,0.008036606317837282,0.0017139051361825077,0.00020551340103595924,7.992765594285007e-08,1.664149656975981e-05,-9.213192096194879e-08,121,1.5933392195117466,3.4896845169901054,5.56025120464324,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,121
120,79368.39759999998,317.8914632804464,0.6726129590189478,380.5104175913696,295.9256444434313,1343.3537782895385,161.0,194.29092920353983,216.0,0.8331797235023042,0.6286268393563493,23.871681415929203,16.515486725663717,411.64064060780004,904.0,14930.0,317224.0,7801442.0,21580.0,374348.0,8179926.0,204137990.0,594034.0,10423374.0,227801568.0,5665637388.0,17764000.0,309650522.0,6688839504.0,164460456308.0,904.0,1.6697754290362354e-13,70647.78318584072,228768.18813141214,1.0516032489249483e-12,17943.79646017699,14554.67002114507,2500199.7681987616,78883.11504424777,-244083.8265721668,4582830.336860324,-17573727.3507782,-182735.5810948389,3073286.4408228714,-8022257.73137964,283398769.86082304,0.18297597970437252,0.002030031108261753,0.001614657104833,4.723871156321192e-05,6.298325462145701e-09,8.429282099967021e-07,1.1425275893300193e-08,122,1.2858311698772271,3.5303994744558267,4.539497686373483,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,122
121,165233.76579999996,458.6743558801478,-1.5483158422009824,534.4236078085272,399.3836289679669,1829.1003917520513,166.0,198.4739638682253,222.0,0.8966174368747022,0.6644681423298474,21.97290116896918,32.06588735387885,572.7975342998606,1882.0,60348.0,2317668.0,98778564.0,41353.0,1322224.0,50658396.0,2158553236.0,1122429.0,35809248.0,1355307832.0,57025180020.0,34121587.0,1084692838.0,40467355890.0,1676847827566.0,1882.0,7.389644451905042e-13,382555.82996811904,-73501.31234436065,1.1588952020247234e-11,-3796.639744952168,-24008.661712671947,2122544.3879704527,213783.6179596175,-15587.496946856325,29256340.709439635,42013988.74358385,63672.8958724138,-2919470.9679620257,36430285.99044022,-185812188.2126414,0.16836596378909782,0.0022751059486815195,8.102099964623792e-07,4.027963254475796e-07,-2.0096576115538704e-13,1.3484646356462104e-08,-1.120772768841575e-13,123,1.3381209670248937,3.422566602647875,4.579808132042279,Incomplete,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,123
